2,bears,-68.65613711445503, 44.915651345224454,26767,(sensor 4)
2,bears,-68.65624600021125, 44.9156946673002,26768,(sensor 4)
2,bears,-68.65635532844026, 44.91573686029132,26769,(sensor 4)
2,bears,-68.65646515000736, 44.915777752021,26770,(sensor 4)
2,bears,-68.65657556561106, 44.915817011473536,26771,(sensor 4)
2,bears,-68.65668647495811, 44.91585485360476,26772,(sensor 4)
2,bears,-68.65679772722888, 44.91589167537011,26773,(sensor 4)
2,bears,-68.6569092874077, 44.91592755345058,26774,(sensor 4)
2,bears,-68.65702124675286, 44.91596216580656,26775,(sensor 4)
2,bears,-68.65713351311037, 44.91599576900776,26776,(sensor 4)
2,bears,-68.65724609120234, 44.91602831256877,26777,(sensor 4)
2,bears,-68.65735902804315, 44.91605958844036,26778,(sensor 4)
2,bears,-68.65747229774003, 44.91608963650061,26779,(sensor 4)
2,bears,-68.65758576107343, 44.91611894489752,26780,(sensor 4)
2,bears,-68.65769948669174, 44.91614721845225,26781,(sensor 4)
2,bears,-68.65781348503164, 44.91617437151209,26782,(sensor 4)
2,bears,-68.65792766725322, 44.91620074063098,26783,(sensor 4)
2,bears,-68.6580420212782, 44.9162263544383,26784,(sensor 4)
2,bears,-68.65815655464246, 44.91625115400742,26785,(sensor 4)
2,bears,-68.65827123251944, 44.91627527650083,26786,(sensor 4)
2,bears,-68.65838609598472, 44.916298499215955,26787,(sensor 4)
2,bears,-68.65850108332856, 44.91632110056358,26788,(sensor 4)
2,bears,-68.65861620941884, 44.91634298419886,26789,(sensor 4)
2,bears,-68.6587314819644, 44.91636408278638,26790,(sensor 4)
2,bears,-68.65884688315845, 44.916384465979675,26791,(sensor 4)
2,bears,-68.65896240435602, 44.91640415768013,26792,(sensor 4)
2,bears,-68.65907800280519, 44.91642339069098,26793,(sensor 4)
2,bears,-68.65919369852584, 44.91644202963889,26794,(sensor 4)
2,bears,-68.6593094645513, 44.916460226822885,26795,(sensor 4)
2,bears,-68.65942531779707, 44.91647786018902,26796,(sensor 4)
2,bears,-68.65954126462658, 44.916494867331146,26797,(sensor 4)
2,bears,-68.65965729406186, 44.91651130145127,26798,(sensor 4)
2,bears,-68.65977338601849, 44.91652728793819,26799,(sensor 4)
2,bears,-68.6598895338361, 44.91654286338747,26800,(sensor 4)
2,bears,-68.66000575150805, 44.9165579087483,26801,(sensor 4)
2,bears,-68.66012203243123, 44.916572457186675,26802,(sensor 4)
2,bears,-68.66023837077677, 44.916586539072746,26803,(sensor 4)
2,bears,-68.6603547657655, 44.9166001448345,26804,(sensor 4)
2,bears,-68.66047120874613, 44.91661333355771,26805,(sensor 4)
2,bears,-68.66058769225035, 44.91662615944559,26806,(sensor 4)
2,bears,-68.6607042200549, 44.91663857640673,26807,(sensor 4)
2,bears,-68.6608207823526, 44.91665066528223,26808,(sensor 4)
2,bears,-68.66093737934247, 44.916662414840005,26809,(sensor 4)
2,bears,-68.66105400992414, 44.916673826131635,26810,(sensor 4)
2,bears,-68.66117067088895, 44.91668492250249,26811,(sensor 4)
2,bears,-68.66128736107603, 44.91669570723207,26812,(sensor 4)
2,bears,-68.66140405185682, 44.916706485536125,26813,(sensor 4)
2,bears,-68.66152098604081, 44.91671418662498,26814,(sensor 4)
2,bears,-68.66163810793866, 44.916718107237486,26815,(sensor 4)
2,bears,-68.6617552953772, 44.916717987223755,26816,(sensor 4)
2,bears,-68.66187242022697, 44.91671415581105,26817,(sensor 4)
2,bears,-68.66198942882862, 44.91670768299893,26818,(sensor 4)
2,bears,-68.66210624028832, 44.91669830253855,26819,(sensor 4)
2,bears,-68.66222266386508, 44.91668494361153,26820,(sensor 4)
2,bears,-68.66233853551932, 44.91666743161855,26821,(sensor 4)
2,bears,-68.66245380738171, 44.91664632929876,26822,(sensor 4)
2,bears,-68.66256836945979, 44.91662166271365,26823,(sensor 4)
2,bears,-68.662682213542, 44.91659386999695,26824,(sensor 4)
2,bears,-68.6627951154124, 44.9165624681209,26825,(sensor 4)
2,bears,-68.66290686045913, 44.916527170037604,26826,(sensor 4)
2,bears,-68.66301736894309, 44.916488172792455,26827,(sensor 4)
2,bears,-68.66312650841124, 44.916445493914196,26828,(sensor 4)
2,bears,-68.6632344981003, 44.91639998416563,26829,(sensor 4)
2,bears,-68.66334105700287, 44.91635121829194,26830,(sensor 4)
2,bears,-68.66344590881812, 44.91629888276868,26831,(sensor 4)
2,bears,-68.66354928768078, 44.91624369471825,26832,(sensor 4)
2,bears,-68.66365092895937, 44.916185368389336,26833,(sensor 4)
2,bears,-68.66375045003664, 44.91612349379572,26834,(sensor 4)
2,bears,-68.66384778447862, 44.91605823342061,26835,(sensor 4)
2,bears,-68.66394346264755, 44.91599056808128,26836,(sensor 4)
2,bears,-68.6640368386577, 44.91591975967156,26837,(sensor 4)
2,bears,-68.66412839865835, 44.915846618189235,26838,(sensor 4)
2,bears,-68.66421725661918, 44.91577021679558,26839,(sensor 4)
2,bears,-68.66430382765142, 44.915691233464855,26840,(sensor 4)
2,bears,-68.66438802570562, 44.915609725196404,26841,(sensor 4)
2,bears,-68.66447043328827, 44.91552640712827,26842,(sensor 4)
2,bears,-68.66455031656102, 44.91544066581448,26843,(sensor 4)
2,bears,-68.6646283489771, 44.91535323668777,26844,(sensor 4)
2,bears,-68.66470390830808, 44.9152636615927,26845,(sensor 4)
2,bears,-68.66477677699918, 44.91517188434053,26846,(sensor 4)
2,bears,-68.66484768730909, 44.915078585690466,26847,(sensor 4)
2,bears,-68.6649166374094, 44.91498382919294,26848,(sensor 4)
2,bears,-68.6649838009603, 44.91488779811678,26849,(sensor 4)
2,bears,-68.6650484697458, 44.91479006962381,26850,(sensor 4)
2,bears,-68.66511094437061, 44.91469092411756,26851,(sensor 4)
2,bears,-68.665171384587, 44.9145905254602,26852,(sensor 4)
2,bears,-68.66523014145464, 44.91448913245915,26853,(sensor 4)
2,bears,-68.66528679988366, 44.91438655208785,26854,(sensor 4)
2,bears,-68.6653413880227, 44.9142828551967,26855,(sensor 4)
2,bears,-68.66539444057896, 44.91417836435294,26856,(sensor 4)
2,bears,-68.66544586817005, 44.91407306424359,26857,(sensor 4)
2,bears,-68.66549533874108, 44.91396683066717,26858,(sensor 4)
2,bears,-68.66554353034749, 44.91386001082244,26859,(sensor 4)
2,bears,-68.66559009737709, 44.91375247282027,26860,(sensor 4)
2,bears,-68.6656352566147, 44.91364433608546,26861,(sensor 4)
2,bears,-68.6656790148818, 44.91353562488909,26862,(sensor 4)
2,bears,-68.66572157668853, 44.9134264397126,26863,(sensor 4)
2,bears,-68.6657628011105, 44.91331674259692,26864,(sensor 4)
2,bears,-68.6658026527051, 44.91320653932762,26865,(sensor 4)
2,bears,-68.66584092395466, 44.91309577732325,26866,(sensor 4)
2,bears,-68.6658781902144, 44.91298467315572,26867,(sensor 4)
2,bears,-68.66591404050338, 44.9128731040429,26868,(sensor 4)
2,bears,-68.6659487487009, 44.91276117437221,26869,(sensor 4)
2,bears,-68.66598238610334, 44.91264891825739,26870,(sensor 4)
2,bears,-68.66601509941194, 44.912536389374004,26871,(sensor 4)
2,bears,-68.66604650346613, 44.912423488109454,26872,(sensor 4)
2,bears,-68.66607672808082, 44.91231026539609,26873,(sensor 4)
2,bears,-68.66610614949698, 44.91219683131643,26874,(sensor 4)
2,bears,-68.6661347314612, 44.91208318281676,26875,(sensor 4)
2,bears,-68.6661622892287, 44.91196928163323,26876,(sensor 4)
2,bears,-68.66618912243193, 44.91185520758115,26877,(sensor 4)
2,bears,-68.66621520216776, 44.91174095891579,26878,(sensor 4)
2,bears,-68.66624026516139, 44.91162648290736,26879,(sensor 4)
2,bears,-68.66626438088561, 44.91151180360669,26880,(sensor 4)
2,bears,-68.6662875831561, 44.911396936009865,26881,(sensor 4)
2,bears,-68.66631019565622, 44.91128195085868,26882,(sensor 4)
2,bears,-68.66633213616959, 44.91116683559457,26883,(sensor 4)
2,bears,-68.66635347912023, 44.911051608043124,26884,(sensor 4)
2,bears,-68.66637404196035, 44.91093623872414,26885,(sensor 4)
2,bears,-68.6663939195204, 44.91082074936202,26886,(sensor 4)
2,bears,-68.66641332015017, 44.91070517892583,26887,(sensor 4)
2,bears,-68.66643203318152, 44.910589495164594,26888,(sensor 4)
2,bears,-68.6664500872594, 44.910473706735,26889,(sensor 4)
2,bears,-68.66646765069063, 44.91035784286643,26890,(sensor 4)
2,bears,-68.66648469178627, 44.91024190102232,26891,(sensor 4)
2,bears,-68.66650126261698, 44.91012589103255,26892,(sensor 4)
2,bears,-68.66651746906196, 44.91000982957772,26893,(sensor 4)
2,bears,-68.66653319488046, 44.90989370202376,26894,(sensor 4)
2,bears,-68.66654850165237, 44.909777518492696,26895,(sensor 4)
2,bears,-68.6665633650386, 44.90966127740742,26896,(sensor 4)
2,bears,-68.66657778874297, 44.90954498094614,26897,(sensor 4)
2,bears,-68.66659173502106, 44.909428626266454,26898,(sensor 4)
2,bears,-68.6666052621272, 44.90931222211036,26899,(sensor 4)
2,bears,-68.66661836630658, 44.909195769585104,26900,(sensor 4)
2,bears,-68.66663105211593, 44.9090792707422,26901,(sensor 4)
2,bears,-68.66664337082025, 44.9089627325095,26902,(sensor 4)
2,bears,-68.6666553522803, 44.90884615912158,26903,(sensor 4)
2,bears,-68.66666698966901, 44.908729550882846,26904,(sensor 4)
2,bears,-68.66667835092109, 44.908612915416086,26905,(sensor 4)
2,bears,-68.66668965354611, 44.90849627425344,26906,(sensor 4)
2,bears,-68.66669830647255, 44.90837940664877,26907,(sensor 4)
2,bears,-68.6667042420794, 44.90826236956607,26908,(sensor 4)
2,bears,-68.66670657340782, 44.90814520525809,26909,(sensor 4)
2,bears,-68.66670573615487, 44.90802802074903,26910,(sensor 4)
2,bears,-68.66670147893069, 44.90791091060345,26911,(sensor 4)
2,bears,-68.66669359214029, 44.90779398879755,26912,(sensor 4)
2,bears,-68.66668176943011, 44.90767739920248,26913,(sensor 4)
2,bears,-68.66666711131846, 44.90756113205355,26914,(sensor 4)
2,bears,-68.6666481486421, 44.90744548895146,26915,(sensor 4)
2,bears,-68.66662518160162, 44.907330574090764,26916,(sensor 4)
2,bears,-68.66659788886506, 44.90721660911068,26917,(sensor 4)
2,bears,-68.6665669795201, 44.907103571406566,26918,(sensor 4)
2,bears,-68.66653237973108, 44.90699160817708,26919,(sensor 4)
2,bears,-68.66649366740134, 44.90688099956222,26920,(sensor 4)
2,bears,-68.66645141277662, 44.906771695139405,26921,(sensor 4)
2,bears,-68.66640565906012, 44.90666380858982,26922,(sensor 4)
2,bears,-68.6663560256527, 44.906557650994586,26923,(sensor 4)
2,bears,-68.66630226100321, 44.90645352476052,26924,(sensor 4)
2,bears,-68.66624464832779, 44.90635147727262,26925,(sensor 4)
2,bears,-68.66618347380889, 44.906251524341734,26926,(sensor 4)
2,bears,-68.66611967588985, 44.90615322512667,26927,(sensor 4)
2,bears,-68.66605237163823, 44.9060572926094,26928,(sensor 4)
2,bears,-68.66598243296619, 44.90596326339952,26929,(sensor 4)
2,bears,-68.66590913768009, 44.90587182647486,26930,(sensor 4)
2,bears,-68.66583373983794, 44.90578211540779,26931,(sensor 4)
2,bears,-68.6657555212214, 44.905694852825974,26932,(sensor 4)
2,bears,-68.66567535539477, 44.90560937563372,26933,(sensor 4)
2,bears,-68.66559248731954, 44.9055265155573,26934,(sensor 4)
2,bears,-68.66550768688897, 44.90544563418039,26935,(sensor 4)
2,bears,-68.66542102893004, 44.905366746232566,26936,(sensor 4)
2,bears,-68.66533196219126, 44.90529058832951,26937,(sensor 4)
2,bears,-68.66524104134255, 44.90521665383535,26938,(sensor 4)
2,bears,-68.66514847313798, 44.90514479259643,26939,(sensor 4)
2,bears,-68.6650546087244, 44.905074632907,26940,(sensor 4)
2,bears,-68.66495910784069, 44.90500671758205,26941,(sensor 4)
2,bears,-68.66486189308601, 44.904941279048806,26942,(sensor 4)
2,bears,-68.66476313912024, 44.90487818733461,26943,(sensor 4)
2,bears,-68.66466311201212, 44.90481713417912,26944,(sensor 4)
2,bears,-68.66456208226845, 44.90475775488095,26945,(sensor 4)
2,bears,-68.66446008121487, 44.904700060035225,26946,(sensor 4)
2,bears,-68.66435693986574, 44.90464442935793,26947,(sensor 4)
2,bears,-68.6642527497949, 44.90459078852184,26948,(sensor 4)
2,bears,-68.6641476529082, 44.90453894689224,26949,(sensor 4)
2,bears,-68.6640416219785, 44.904489043464466,26950,(sensor 4)
2,bears,-68.66393491834997, 44.904440595081475,26951,(sensor 4)
2,bears,-68.66382747075389, 44.90439381982889,26952,(sensor 4)
2,bears,-68.663719392788, 44.90434852012199,26953,(sensor 4)
2,bears,-68.66361061981206, 44.90430491565131,26954,(sensor 4)
2,bears,-68.66350131029459, 44.904262674207835,26955,(sensor 4)
2,bears,-68.66339150774581, 44.90422173143756,26956,(sensor 4)
2,bears,-68.66328114009504, 44.9041823373794,26957,(sensor 4)
2,bears,-68.6631702105344, 44.904144554542896,26958,(sensor 4)
2,bears,-68.66305890139482, 44.9041079050463,26959,(sensor 4)
2,bears,-68.66294720524859, 44.90407245252775,26960,(sensor 4)
2,bears,-68.66283514058216, 44.904038182705825,26961,(sensor 4)
2,bears,-68.66272273418222, 44.90400505097768,26962,(sensor 4)
2,bears,-68.66261007672244, 44.90397278323971,26963,(sensor 4)
2,bears,-68.66249713365046, 44.90394152987756,26964,(sensor 4)
2,bears,-68.66238386507037, 44.903911477607764,26965,(sensor 4)
2,bears,-68.66227038258039, 44.90388224347317,26966,(sensor 4)
2,bears,-68.66215664436446, 44.90385402063857,26967,(sensor 4)
2,bears,-68.66204270626933, 44.90382661588288,26968,(sensor 4)
2,bears,-68.6619285693991, 44.90380005115041,26969,(sensor 4)
2,bears,-68.6618142187907, 44.9037744220944,26970,(sensor 4)
2,bears,-68.66169965393885, 44.90374976839525,26971,(sensor 4)
2,bears,-68.66158496149097, 44.90372571527583,26972,(sensor 4)
2,bears,-68.66147008641705, 44.90370255005299,26973,(sensor 4)
2,bears,-68.66135503750155, 44.90368026424595,26974,(sensor 4)
2,bears,-68.66123988643935, 44.90365851239474,26975,(sensor 4)
2,bears,-68.66112459230287, 44.90363753211232,26976,(sensor 4)
2,bears,-68.6610091964955, 44.90361711844537,26977,(sensor 4)
2,bears,-68.660893680088, 44.90359739866467,26978,(sensor 4)
2,bears,-68.66077807414435, 44.903578210753125,26979,(sensor 4)
2,bears,-68.6606623667998, 44.903559644100866,26980,(sensor 4)
2,bears,-68.66054657546512, 44.90354160866435,26981,(sensor 4)
2,bears,-68.66043069582744, 44.90352414957709,26982,(sensor 4)
2,bears,-68.66031474244627, 44.9035071871613,26983,(sensor 4)
2,bears,-68.66019871848543, 44.90349071443637,26984,(sensor 4)
2,bears,-68.6600826165953, 44.90347480025189,26985,(sensor 4)
2,bears,-68.65996644888695, 44.903459373856016,26986,(sensor 4)
2,bears,-68.65985021324144, 44.90344446798899,26987,(sensor 4)
2,bears,-68.65973392030706, 44.903430015876054,26988,(sensor 4)
2,bears,-68.65961757862232, 44.90341596160454,26989,(sensor 4)
2,bears,-68.65950119781918, 44.90340223503116,26990,(sensor 4)
2,bears,-68.6593847674299, 44.90338893560985,26991,(sensor 4)
2,bears,-68.65926828801416, 44.90337607264496,26992,(sensor 4)
2,bears,-68.65915176385481, 44.903363621522736,26993,(sensor 4)
2,bears,-68.65903520634205, 44.90335148659888,26994,(sensor 4)
2,bears,-68.6589186086562, 44.90333974394986,26995,(sensor 4)
2,bears,-68.65880197713753, 44.903328342239014,26996,(sensor 4)
2,bears,-68.65868531999222, 44.90331720578515,26997,(sensor 4)
2,bears,-68.65856865740604, 44.90330612647364,26998,(sensor 4)
2,bears,-68.6584520246388, 44.90329473754196,26999,(sensor 4)
2,bears,-68.65833542218289, 44.903283042353706,27000,(sensor 4)
2,bears,-68.65821886081646, 44.903270944502054,27001,(sensor 4)
2,bears,-68.65810233707599, 44.90325848946041,27002,(sensor 4)
2,bears,-68.65798586720861, 44.903245540323496,27003,(sensor 4)
2,bears,-68.65786944311088, 44.9032321859375,27004,(sensor 4)
2,bears,-68.65775306746616, 44.9032184156989,27005,(sensor 4)
2,bears,-68.65763674921122, 44.903204168814106,27006,(sensor 4)
2,bears,-68.65752051872492, 44.90318922277078,27007,(sensor 4)
2,bears,-68.65740436610304, 44.903173683189614,27008,(sensor 4)
2,bears,-68.65728829449517, 44.903157549621945,27009,(sensor 4)
2,bears,-68.65717237784654, 44.90314033797691,27010,(sensor 4)
2,bears,-68.65705664359024, 44.90312193982274,27011,(sensor 4)
2,bears,-68.65694118154406, 44.90310190420331,27012,(sensor 4)
2,bears,-68.65682605602437, 44.903080017566445,27013,(sensor 4)
2,bears,-68.65671139546511, 44.90305581289113,27014,(sensor 4)
2,bears,-68.65659751134919, 44.90302818467554,27015,(sensor 4)
2,bears,-68.65648475931698, 44.902996248968435,27016,(sensor 4)
2,bears,-68.65637387749756, 44.9029583262539,27017,(sensor 4)
2,bears,-68.65626913912406, 44.90290576406907,27018,(sensor 4)
2,bears,-68.65619233576065, 44.90281725331534,27019,(sensor 4)
2,bears,-68.65629541459946, 44.9027615068971,27020,(sensor 4)
2,bears,-68.65641251559298, 44.90275700495597,27021,(sensor 4)
2,bears,-68.65652969516536, 44.90275564188241,27022,(sensor 4)
2,bears,-68.65664688072631, 44.902754967743526,27023,(sensor 4)
2,bears,-68.65676406771766, 44.9027546224682,27024,(sensor 4)
2,bears,-68.65688125505551, 44.90275442752433,27025,(sensor 4)
2,bears,-68.6569984424931, 44.9027543065842,27026,(sensor 4)
2,bears,-68.65711562995983, 44.90275421828307,27027,(sensor 4)
2,bears,-68.65723281744081, 44.90275415150632,27028,(sensor 4)
2,bears,-68.65735000493179, 44.9027541055151,27029,(sensor 4)
2,bears,-68.65746719242676, 44.902754071204306,27030,(sensor 4)
2,bears,-68.6575843799236, 44.902754044016056,27031,(sensor 4)
2,bears,-68.65770156742178, 44.90275402333844,27032,(sensor 4)
2,bears,-68.6578187549207, 44.90275400734235,27033,(sensor 4)
2,bears,-68.6579359424199, 44.90275399370803,27034,(sensor 4)
2,bears,-68.65805312991931, 44.90275398195366,27035,(sensor 4)
2,bears,-68.65817031741891, 44.90275397226326,27036,(sensor 4)
2,bears,-68.65828750491862, 44.902753964114936,27037,(sensor 4)
2,bears,-68.65840469241843, 44.90275395743063,27038,(sensor 4)
2,bears,-68.65852187991831, 44.90275395191556,27039,(sensor 4)
2,bears,-68.6586390674182, 44.90275394701405,27040,(sensor 4)
2,bears,-68.65875625491813, 44.90275394283379,27041,(sensor 4)
2,bears,-68.65887344241807, 44.90275393923047,27042,(sensor 4)
2,bears,-68.65899062991802, 44.902753936063384,27043,(sensor 4)
2,bears,-68.659107817418, 44.902753933365815,27044,(sensor 4)
2,bears,-68.65922500491797, 44.9027539310471,27045,(sensor 4)
2,bears,-68.65934219241795, 44.90275392897937,27046,(sensor 4)
2,bears,-68.65945937991795, 44.902753927085776,27047,(sensor 4)
2,bears,-68.65957656741793, 44.9027539254362,27048,(sensor 4)
2,bears,-68.65969375491792, 44.902753923948,27049,(sensor 4)
2,bears,-68.65981094241792, 44.90275392262847,27050,(sensor 4)
2,bears,-68.6599281299179, 44.9027539214157,27051,(sensor 4)
2,bears,-68.6600453174179, 44.902753920320016,27052,(sensor 4)
2,bears,-68.66016250491789, 44.90275391932819,27053,(sensor 4)
2,bears,-68.66027969241789, 44.90275391842542,27054,(sensor 4)
2,bears,-68.6603968799179, 44.90275391759492,27055,(sensor 4)
2,bears,-68.66051406741789, 44.90275391683988,27056,(sensor 4)
2,bears,-68.66063125491789, 44.90275391615988,27057,(sensor 4)
2,bears,-68.66074844241788, 44.90275391552682,27058,(sensor 4)
2,bears,-68.66086562991788, 44.90275391493704,27059,(sensor 4)
2,bears,-68.66098281741789, 44.90275391438588,27060,(sensor 4)
2,bears,-68.66110000491788, 44.90275391388293,27061,(sensor 4)
2,bears,-68.66121719241788, 44.902753913418756,27062,(sensor 4)
2,bears,-68.66133437991788, 44.902753912993525,27063,(sensor 4)
2,bears,-68.66145156741788, 44.90275391259483,27064,(sensor 4)
2,bears,-68.66156875491788, 44.902753912232406,27065,(sensor 4)
2,bears,-68.66168594241788, 44.902753911892994,27066,(sensor 4)
2,bears,-68.66180312991787, 44.902753911579,27067,(sensor 4)
2,bears,-68.66192031741788, 44.90275391129018,27068,(sensor 4)
2,bears,-68.66203750491788, 44.90275391101897,27069,(sensor 4)
2,bears,-68.66215469241787, 44.9027539107626,27070,(sensor 4)
2,bears,-68.66227187991788, 44.90275391052095,27071,(sensor 4)
2,bears,-68.66238906741788, 44.90275391029916,27072,(sensor 4)
2,bears,-68.66250625491787, 44.90275391009385,27073,(sensor 4)
2,bears,-68.66262344241788, 44.90275390990004,27074,(sensor 4)
2,bears,-68.66274062991788, 44.902753909718946,27075,(sensor 4)
2,bears,-68.66285781741787, 44.90275390954741,27076,(sensor 4)
2,bears,-68.66297500491787, 44.90275390938519,27077,(sensor 4)
2,bears,-68.66309219241788, 44.90275390923186,27078,(sensor 4)
2,bears,-68.66320937991787, 44.90275390908635,27079,(sensor 4)
2,bears,-68.66332656741787, 44.90275390894861,27080,(sensor 4)
2,bears,-68.66344375491788, 44.90275390882136,27081,(sensor 4)
2,bears,-68.66356094241787, 44.902753908703694,27082,(sensor 4)
2,bears,-68.66367812991787, 44.9027539085927,27083,(sensor 4)
2,bears,-68.66379531741788, 44.902753908489814,27084,(sensor 4)
2,bears,-68.66391250491787, 44.9027539083927,27085,(sensor 4)
2,bears,-68.66402969241787, 44.902753908300284,27086,(sensor 4)
2,bears,-68.66414687991788, 44.902753908213114,27087,(sensor 4)
2,bears,-68.66426406741788, 44.90275390813074,27088,(sensor 4)
2,bears,-68.66438125491787, 44.90275390805349,27089,(sensor 4)
2,bears,-68.66449844241788, 44.90275390797955,27090,(sensor 4)
2,bears,-68.66461562991788, 44.90275390790579,27091,(sensor 4)
2,bears,-68.66473281741787, 44.902753907827616,27092,(sensor 4)
2,bears,-68.66485000491788, 44.902753907744454,27093,(sensor 4)
2,bears,-68.66496719241788, 44.902753907654294,27094,(sensor 4)
2,bears,-68.66508437991787, 44.902753907556644,27095,(sensor 4)
2,bears,-68.66520156741787, 44.90275390744582,27096,(sensor 4)
2,bears,-68.66531875491788, 44.902753907320495,27097,(sensor 4)
2,bears,-68.66543594241787, 44.902753907176496,27098,(sensor 4)
2,bears,-68.66555312991787, 44.9027539069972,27099,(sensor 4)
2,bears,-68.66567031741788, 44.90275390674676,27100,(sensor 4)
2,bears,-68.66578750491787, 44.902753905425435,27101,(sensor 4)
2,bears,-68.66567031741786, 44.90275390581988,27102,(sensor 4)
2,bears,-68.66555312991787, 44.90275390598833,27103,(sensor 4)
2,bears,-68.66543594241787, 44.90275390608829,27104,(sensor 4)
2,bears,-68.66531875491786, 44.902753906141555,27105,(sensor 4)
2,bears,-68.66520156741787, 44.90275390617501,27106,(sensor 4)
2,bears,-68.66508437991787, 44.902753906195436,27107,(sensor 4)
2,bears,-68.66496719241786, 44.90275390620814,27108,(sensor 4)
2,bears,-68.66485000491787, 44.902753906217455,27109,(sensor 4)
2,bears,-68.66473281741787, 44.90275390622384,27110,(sensor 4)
2,bears,-68.66461562991786, 44.90275390622867,27111,(sensor 4)
2,bears,-68.66449844241787, 44.902753906232554,27112,(sensor 4)
2,bears,-68.66438125491787, 44.90275390623552,27113,(sensor 4)
2,bears,-68.66426406741786, 44.902753906237855,27114,(sensor 4)
2,bears,-68.66414687991787, 44.902753906239816,27115,(sensor 4)
2,bears,-68.66402969241787, 44.90275390624146,27116,(sensor 4)
2,bears,-68.66391250491786, 44.90275390624275,27117,(sensor 4)
2,bears,-68.66379531741786, 44.90275390624377,27118,(sensor 4)
2,bears,-68.66367812991787, 44.90275390624457,27119,(sensor 4)
2,bears,-68.66356094241787, 44.902753906245245,27120,(sensor 4)
2,bears,-68.66344375491786, 44.902753906245785,27121,(sensor 4)
2,bears,-68.66332656741787, 44.90275390624626,27122,(sensor 4)
2,bears,-68.66320937991787, 44.90275390624666,27123,(sensor 4)
2,bears,-68.66309219241786, 44.90275390624701,27124,(sensor 4)
2,bears,-68.66297500491787, 44.902753906247305,27125,(sensor 4)
2,bears,-68.66285781741787, 44.90275390624757,27126,(sensor 4)
2,bears,-68.66274062991786, 44.902753906247796,27127,(sensor 4)
2,bears,-68.66262344241787, 44.902753906247995,27128,(sensor 4)
2,bears,-68.66250625491787, 44.90275390624817,27129,(sensor 4)
2,bears,-68.66238906741786, 44.90275390624832,27130,(sensor 4)
2,bears,-68.66227187991787, 44.90275390624845,27131,(sensor 4)
2,bears,-68.66215469241787, 44.90275390624857,27132,(sensor 4)
2,bears,-68.66203750491786, 44.902753906248684,27133,(sensor 4)
2,bears,-68.66192031741787, 44.902753906248776,27134,(sensor 4)
2,bears,-68.66180312991787, 44.90275390624887,27135,(sensor 4)
2,bears,-68.66168594241786, 44.90275390624895,27136,(sensor 4)
2,bears,-68.66156875491787, 44.90275390624902,27137,(sensor 4)
2,bears,-68.66145156741787, 44.90275390624909,27138,(sensor 4)
2,bears,-68.66133437991786, 44.902753906249146,27139,(sensor 4)
2,bears,-68.66121719241787, 44.902753906249195,27140,(sensor 4)
2,bears,-68.66110000491787, 44.902753906249245,27141,(sensor 4)
2,bears,-68.66098281741786, 44.902753906249295,27142,(sensor 4)
2,bears,-68.66086562991786, 44.90275390624934,27143,(sensor 4)
2,bears,-68.66074844241787, 44.90275390624937,27144,(sensor 4)
2,bears,-68.66063125491787, 44.90275390624941,27145,(sensor 4)
2,bears,-68.66051406741786, 44.902753906249444,27146,(sensor 4)
2,bears,-68.66039687991787, 44.90275390624947,27147,(sensor 4)
2,bears,-68.66027969241787, 44.9027539062495,27148,(sensor 4)
2,bears,-68.66016250491786, 44.90275390624953,27149,(sensor 4)
2,bears,-68.66004531741787, 44.90275390624955,27150,(sensor 4)
2,bears,-68.65992812991787, 44.90275390624958,27151,(sensor 4)
2,bears,-68.65981094241786, 44.9027539062496,27152,(sensor 4)
2,bears,-68.65969375491787, 44.902753906249615,27153,(sensor 4)
2,bears,-68.65957656741787, 44.902753906249636,27154,(sensor 4)
2,bears,-68.65945937991786, 44.90275390624966,27155,(sensor 4)
2,bears,-68.65934219241787, 44.90275390624967,27156,(sensor 4)
2,bears,-68.65922500491787, 44.902753906249686,27157,(sensor 4)
2,bears,-68.65910781741786, 44.9027539062497,27158,(sensor 4)
2,bears,-68.65899062991787, 44.902753906249714,27159,(sensor 4)
2,bears,-68.65887344241787, 44.90275390624973,27160,(sensor 4)
2,bears,-68.65875625491786, 44.90275390624974,27161,(sensor 4)
2,bears,-68.65863906741787, 44.90275390624975,27162,(sensor 4)
2,bears,-68.65852187991787, 44.902753906249764,27163,(sensor 4)
2,bears,-68.65840469241786, 44.90275390624977,27164,(sensor 4)
2,bears,-68.65828750491787, 44.90275390624978,27165,(sensor 4)
2,bears,-68.65817031741787, 44.90275390624979,27166,(sensor 4)
2,bears,-68.65805312991786, 44.9027539062498,27167,(sensor 4)
2,bears,-68.65793594241786, 44.90275390624981,27168,(sensor 4)
2,bears,-68.65781875491787, 44.902753906249814,27169,(sensor 4)
2,bears,-68.65770156741787, 44.90275390624982,27170,(sensor 4)
2,bears,-68.65758437991786, 44.90275390624983,27171,(sensor 4)
2,bears,-68.65746719241787, 44.902753906249835,27172,(sensor 4)
2,bears,-68.65735000491787, 44.90275390624984,27173,(sensor 4)
2,bears,-68.65723281741786, 44.90275390624985,27174,(sensor 4)
2,bears,-68.65711562991787, 44.902753906249856,27175,(sensor 4)
2,bears,-68.65699844241787, 44.902753906249856,27176,(sensor 4)
2,bears,-68.65688125491786, 44.90275390624986,27177,(sensor 4)
2,bears,-68.65676406741787, 44.90275390624987,27178,(sensor 4)
